hora;fechamento;ganho;perda
2020-09-01T14:00:00.0000000Z;0.039491049114738094;1;0
2020-09-01T15:00:00.0000000Z;0.039640440853400113;1;0
2020-09-01T16:00:00.0000000Z;0.04003071643228688;1;0
2020-09-01T17:00:00.0000000Z;0.03987256557019096;0;1
2020-09-01T18:00:00.0000000Z;0.03973262493951225;0;1
2020-09-01T19:00:00.0000000Z;0.03985058200367713;1;0
2020-09-01T20:00:00.0000000Z;0.03978224430450449;0;1
2020-09-01T21:00:00.0000000Z;0.04013231832935756;1;0
2020-09-01T22:00:00.0000000Z;0.040186651572395836;1;0
2020-09-01T23:00:00.0000000Z;0.04015548141145121;0;1
2020-09-02T00:00:00.0000000Z;0.03992338455605489;0;1
2020-09-02T01:00:00.0000000Z;0.03934873758774586;0;1
2020-09-02T02:00:00.0000000Z;0.03963858707738531;1;0
2020-09-02T03:00:00.0000000Z;0.03965435325466563;1;0
2020-09-02T04:00:00.0000000Z;0.039701619045088815;1;0
2020-09-02T05:00:00.0000000Z;0.04009108397446105;1;0
2020-09-02T06:00:00.0000000Z;0.0401529753339553;1;0
2020-09-02T07:00:00.0000000Z;0.04018118243403677;1;0
2020-09-02T08:00:00.0000000Z;0.03978739384610416;0;1
2020-09-02T09:00:00.0000000Z;0.04000638175969957;1;0
2020-09-02T10:00:00.0000000Z;0.04013322429435822;1;0
2020-09-02T11:00:00.0000000Z;0.039677906677331856;0;1
2020-09-02T12:00:00.0000000Z;0.03876015079621286;0;1
2020-09-02T13:00:00.0000000Z;0.03886638859898534;1;0
2020-09-02T14:00:00.0000000Z;0.038971265638220585;1;0
2020-09-02T15:00:00.0000000Z;0.038250636015969834;0;1
2020-09-02T16:00:00.0000000Z;0.03819969401624288;0;1
2020-09-02T17:00:00.0000000Z;0.03782990741230589;0;1
2020-09-02T18:00:00.0000000Z;0.0379736760531661;1;0
2020-09-02T19:00:00.0000000Z;0.03828424761096017;1;0
2020-09-02T20:00:00.0000000Z;0.03824108497747257;0;1
2020-09-02T21:00:00.0000000Z;0.038393723126069215;1;0
2020-09-02T22:00:00.0000000Z;0.0384981215929274;1;0
2020-09-02T23:00:00.0000000Z;0.03880209342205205;1;0
2020-09-03T00:00:00.0000000Z;0.03859868239510884;0;1
2020-09-03T01:00:00.0000000Z;0.03891952992345845;1;0
2020-09-03T02:00:00.0000000Z;0.039199010389116926;1;0
2020-09-03T03:00:00.0000000Z;0.039161723880310535;0;1
2020-09-03T04:00:00.0000000Z;0.03897014266712355;0;1
2020-09-03T05:00:00.0000000Z;0.03854574444327425;0;1
2020-09-03T06:00:00.0000000Z;0.038304752183098804;0;1
2020-09-03T07:00:00.0000000Z;0.03791197143278054;0;1
2020-09-03T08:00:00.0000000Z;0.03828925240632718;1;0
2020-09-03T09:00:00.0000000Z;0.038378993911635774;1;0
2020-09-03T10:00:00.0000000Z;0.03805864311900866;0;1
2020-09-03T11:00:00.0000000Z;0.037649543420956735;0;1
2020-09-03T12:00:00.0000000Z;0.037737452133851226;1;0
2020-09-03T13:00:00.0000000Z;0.03807744600254337;1;0
2020-09-03T14:00:00.0000000Z;0.03830647440434398;1;0
2020-09-03T15:00:00.0000000Z;0.03799275328994043;0;1
2020-09-03T16:00:00.0000000Z;0.037781712359347415;0;1
2020-09-03T17:00:00.0000000Z;0.03720735977052776;0;1
2020-09-03T18:00:00.0000000Z;0.037466570857336276;1;0
2020-09-03T19:00:00.0000000Z;0.03739666064990501;0;1
2020-09-03T20:00:00.0000000Z;0.037611261483193874;1;0
2020-09-03T21:00:00.0000000Z;0.0376467744925032;1;0
2020-09-03T22:00:00.0000000Z;0.03742701136549843;0;1
2020-09-03T23:00:00.0000000Z;0.03709121153427148;0;1
2020-09-04T00:00:00.0000000Z;0.0376267631538401;1;0
2020-09-04T01:00:00.0000000Z;0.03769003661952987;1;0
2020-09-04T02:00:00.0000000Z;0.03779233801597893;1;0
2020-09-04T03:00:00.0000000Z;0.037653297171639885;0;1
2020-09-04T04:00:00.0000000Z;0.03734113884317155;0;1
2020-09-04T05:00:00.0000000Z;0.03766111945503098;1;0
2020-09-04T06:00:00.0000000Z;0.03776034000442802;1;0
2020-09-04T07:00:00.0000000Z;0.03741026132077207;0;1
2020-09-04T08:00:00.0000000Z;0.03754048008948347;1;0
2020-09-04T09:00:00.0000000Z;0.03797727562713697;1;0
2020-09-04T10:00:00.0000000Z;0.03792083076927645;0;1
2020-09-04T11:00:00.0000000Z;0.037789759765823557;0;1
2020-09-04T12:00:00.0000000Z;0.03784473979423523;1;0
2020-09-04T13:00:00.0000000Z;0.037706928472964446;0;1
2020-09-04T14:00:00.0000000Z;0.037769683038221216;1;0
2020-09-04T15:00:00.0000000Z;0.03676002065587921;0;1
2020-09-04T16:00:00.0000000Z;0.03678717594555087;1;0
2020-09-04T17:00:00.0000000Z;0.03686323875126809;1;0
2020-09-04T18:00:00.0000000Z;0.03688014811117673;1;0
2020-09-04T19:00:00.0000000Z;0.03686016518347452;0;1
2020-09-04T20:00:00.0000000Z;0.03701808981761692;1;0
2020-09-04T21:00:00.0000000Z;0.03694732110862681;0;1
2020-09-04T22:00:00.0000000Z;0.03684721950294946;0;1
2020-09-04T23:00:00.0000000Z;0.03703036147660895;1;0
2020-09-05T00:00:00.0000000Z;0.036907123568670125;0;1
2020-09-05T01:00:00.0000000Z;0.037179951132260115;1;0
2020-09-05T02:00:00.0000000Z;0.037307264903461146;1;0
2020-09-05T03:00:00.0000000Z;0.03724585859868384;0;1
2020-09-05T04:00:00.0000000Z;0.037187373051160884;0;1
2020-09-05T05:00:00.0000000Z;0.03698036468131753;0;1
2020-09-05T06:00:00.0000000Z;0.03669731684382159;0;1
2020-09-05T07:00:00.0000000Z;0.03684420825166929;1;0
2020-09-05T08:00:00.0000000Z;0.036564481016024115;0;1
2020-09-05T09:00:00.0000000Z;0.03619393882147743;0;1
2020-09-05T10:00:00.0000000Z;0.03571061871770068;0;1
2020-09-05T11:00:00.0000000Z;0.03533153554831808;0;1
2020-09-05T12:00:00.0000000Z;0.03480301869118355;0;1
2020-09-05T13:00:00.0000000Z;0.03371094298969846;0;1
2020-09-05T14:00:00.0000000Z;0.03461621562747391;1;0
2020-09-05T15:00:00.0000000Z;0.034595453369051045;0;1
2020-09-05T16:00:00.0000000Z;0.03472439074885471;1;0
2020-09-05T17:00:00.0000000Z;0.03438405523484991;0;1
2020-09-05T18:00:00.0000000Z;0.0336496371726124;0;1
2020-09-05T19:00:00.0000000Z;0.03213316784384711;0;1
2020-09-05T20:00:00.0000000Z;0.03238507774491919;1;0
2020-09-05T21:00:00.0000000Z;0.03305421366972534;1;0
2020-09-05T22:00:00.0000000Z;0.032805284068817976;0;1
2020-09-05T23:00:00.0000000Z;0.032199487475016185;0;1
2020-09-06T00:00:00.0000000Z;0.03296259989650063;1;0
2020-09-06T01:00:00.0000000Z;0.033283870336807915;1;0
2020-09-06T02:00:00.0000000Z;0.03284342919700693;0;1
2020-09-06T03:00:00.0000000Z;0.032618936137882096;0;1
2020-09-06T04:00:00.0000000Z;0.03231334676546066;0;1
2020-09-06T05:00:00.0000000Z;0.03199625488467734;0;1
2020-09-06T06:00:00.0000000Z;0.03210155376350785;1;0
2020-09-06T07:00:00.0000000Z;0.03217106078611509;1;0
2020-09-06T08:00:00.0000000Z;0.03323266533713971;1;0
2020-09-06T09:00:00.0000000Z;0.03423788397322085;1;0
2020-09-06T10:00:00.0000000Z;0.03381334425051394;0;1
2020-09-06T11:00:00.0000000Z;0.0341757795979684;1;0
2020-09-06T12:00:00.0000000Z;0.03459318179993198;1;0
2020-09-06T13:00:00.0000000Z;0.03448956749761309;0;1
2020-09-06T14:00:00.0000000Z;0.03413858717553557;0;1
2020-09-06T15:00:00.0000000Z;0.033869278694399936;0;1
2020-09-06T16:00:00.0000000Z;0.033878419795218585;1;0
2020-09-06T17:00:00.0000000Z;0.03461108413298258;1;0
2020-09-06T18:00:00.0000000Z;0.034197197069252075;0;1
2020-09-06T19:00:00.0000000Z;0.03426759655901957;1;0
2020-09-06T20:00:00.0000000Z;0.03446307893780098;1;0
2020-09-06T21:00:00.0000000Z;0.03438581161852436;0;1
2020-09-06T22:00:00.0000000Z;0.0346104314277825;1;0
2020-09-06T23:00:00.0000000Z;0.03428560012744722;0;1
2020-09-07T00:00:00.0000000Z;0.03439493974892348;1;0
2020-09-07T01:00:00.0000000Z;0.034668580073419164;1;0
2020-09-07T02:00:00.0000000Z;0.03468571103143905;1;0
2020-09-07T03:00:00.0000000Z;0.03425776115150603;0;1
2020-09-07T04:00:00.0000000Z;0.034117404137685714;0;1
2020-09-07T05:00:00.0000000Z;0.03405915756307253;0;1
2020-09-07T06:00:00.0000000Z;0.0337880853101926;0;1
2020-09-07T07:00:00.0000000Z;0.0337219507941556;0;1
2020-09-07T08:00:00.0000000Z;0.03401141918955545;1;0
2020-09-07T09:00:00.0000000Z;0.03406919052811564;1;0
2020-09-07T10:00:00.0000000Z;0.03398524143304487;0;1
2020-09-07T11:00:00.0000000Z;0.0337559142509178;0;1
2020-09-07T12:00:00.0000000Z;0.03346833545146463;0;1
2020-09-07T13:00:00.0000000Z;0.032907857753370275;0;1
2020-09-07T14:00:00.0000000Z;0.03353623486289715;1;0
2020-09-07T15:00:00.0000000Z;0.03342457993369859;0;1
2020-09-07T16:00:00.0000000Z;0.03411142270866001;1;0
2020-09-07T17:00:00.0000000Z;0.03416378597438497;1;0
2020-09-07T18:00:00.0000000Z;0.034083709738669934;0;1
2020-09-07T19:00:00.0000000Z;0.034083040110051394;0;1
2020-09-07T20:00:00.0000000Z;0.034076734542180104;0;1
2020-09-07T21:00:00.0000000Z;0.033986216283132496;0;1
2020-09-07T22:00:00.0000000Z;0.033958392002939576;0;1
2020-09-07T23:00:00.0000000Z;0.03392137145798657;0;1
2020-09-08T00:00:00.0000000Z;0.03406390126344873;1;0
2020-09-08T01:00:00.0000000Z;0.0338000835883315;0;1
2020-09-08T02:00:00.0000000Z;0.033686137024151366;0;1
2020-09-08T03:00:00.0000000Z;0.03395196426133335;1;0
2020-09-08T04:00:00.0000000Z;0.03386651272905822;0;1
2020-09-08T05:00:00.0000000Z;0.033729171177189925;0;1
2020-09-08T06:00:00.0000000Z;0.03369319126235403;0;1
2020-09-08T07:00:00.0000000Z;0.033929254535285384;1;0
2020-09-08T08:00:00.0000000Z;0.03376355635530231;0;1
2020-09-08T09:00:00.0000000Z;0.0338015987528907;1;0
2020-09-08T10:00:00.0000000Z;0.03357873559472425;0;1
2020-09-08T11:00:00.0000000Z;0.033641473828346376;1;0
2020-09-08T12:00:00.0000000Z;0.03344599158297806;0;1
2020-09-08T13:00:00.0000000Z;0.03369550294386765;1;0
2020-09-08T14:00:00.0000000Z;0.03354568496387355;0;1
2020-09-08T15:00:00.0000000Z;0.03386417330770766;1;0
2020-09-08T16:00:00.0000000Z;0.033795462334401394;0;1
2020-09-08T17:00:00.0000000Z;0.03388279629055924;1;0
2020-09-08T18:00:00.0000000Z;0.03394714708726577;1;0
2020-09-08T19:00:00.0000000Z;0.033540836285178885;0;1
2020-09-08T20:00:00.0000000Z;0.03352011847596289;0;1
2020-09-08T21:00:00.0000000Z;0.0335245390140033;1;0
2020-09-08T22:00:00.0000000Z;0.03376969476737204;1;0
2020-09-08T23:00:00.0000000Z;0.03329196590865119;0;1
2020-09-09T00:00:00.0000000Z;0.03332955393444283;1;0
2020-09-09T01:00:00.0000000Z;0.03346982880687772;1;0
2020-09-09T02:00:00.0000000Z;0.03353594522563296;1;0
2020-09-09T03:00:00.0000000Z;0.03327403291012237;0;1
2020-09-09T04:00:00.0000000Z;0.03330691796719452;1;0
2020-09-09T05:00:00.0000000Z;0.03329939507314089;0;1
2020-09-09T06:00:00.0000000Z;0.033368038460725384;1;0
2020-09-09T07:00:00.0000000Z;0.033351999988192646;0;1
2020-09-09T08:00:00.0000000Z;0.03358086751601894;1;0
2020-09-09T09:00:00.0000000Z;0.03350601078970707;0;1
2020-09-09T10:00:00.0000000Z;0.03396226683768783;1;0
2020-09-09T11:00:00.0000000Z;0.03396452869778579;1;0
2020-09-09T12:00:00.0000000Z;0.03400296933199458;1;0
2020-09-09T13:00:00.0000000Z;0.03400045380851516;0;1
2020-09-09T14:00:00.0000000Z;0.0339951573484553;0;1
2020-09-09T15:00:00.0000000Z;0.034300918858028544;1;0
2020-09-09T16:00:00.0000000Z;0.03439995766999171;1;0
2020-09-09T17:00:00.0000000Z;0.034341554903915696;0;1
2020-09-09T18:00:00.0000000Z;0.0340550946988567;0;1
2020-09-09T19:00:00.0000000Z;0.03467048798062471;1;0
2020-09-09T20:00:00.0000000Z;0.03462367967965815;0;1
2020-09-09T21:00:00.0000000Z;0.03425145124676747;0;1
2020-09-09T22:00:00.0000000Z;0.034316308993953014;1;0
2020-09-09T23:00:00.0000000Z;0.034674627716322834;1;0
2020-09-10T00:00:00.0000000Z;0.0343068303376949;0;1
2020-09-10T01:00:00.0000000Z;0.03466944370810598;1;0
2020-09-10T02:00:00.0000000Z;0.03529180299747402;1;0
2020-09-10T03:00:00.0000000Z;0.035452057548756015;1;0
2020-09-10T04:00:00.0000000Z;0.03568127014247631;1;0
2020-09-10T05:00:00.0000000Z;0.035898900069807005;1;0
2020-09-10T06:00:00.0000000Z;0.0357345208837447;0;1
2020-09-10T07:00:00.0000000Z;0.03562103012484855;0;1
2020-09-10T08:00:00.0000000Z;0.03540596692094265;0;1
2020-09-10T09:00:00.0000000Z;0.035457380522881284;1;0
2020-09-10T10:00:00.0000000Z;0.03547828083453505;1;0
2020-09-10T11:00:00.0000000Z;0.03541630467865133;0;1
2020-09-10T12:00:00.0000000Z;0.03558026998061671;1;0
2020-09-10T13:00:00.0000000Z;0.03593898530212434;1;0
2020-09-10T14:00:00.0000000Z;0.036042644706821794;1;0
2020-09-10T15:00:00.0000000Z;0.035426212644159065;0;1
2020-09-10T16:00:00.0000000Z;0.03559829184323088;1;0
2020-09-10T17:00:00.0000000Z;0.035458925372983736;0;1
2020-09-10T18:00:00.0000000Z;0.035540788141629254;1;0
2020-09-10T19:00:00.0000000Z;0.03538098182835632;0;1
2020-09-10T20:00:00.0000000Z;0.03538101513968731;1;0
2020-09-10T21:00:00.0000000Z;0.035495002721564355;1;0
2020-09-10T22:00:00.0000000Z;0.03549168285264297;0;1
2020-09-10T23:00:00.0000000Z;0.035652871166519114;1;0
2020-09-11T00:00:00.0000000Z;0.03557998546869233;0;1
2020-09-11T01:00:00.0000000Z;0.03572295571701726;1;0
2020-09-11T02:00:00.0000000Z;0.035460914238089475;0;1
2020-09-11T03:00:00.0000000Z;0.03536822194964111;0;1
2020-09-11T04:00:00.0000000Z;0.03501732563373574;0;1
2020-09-11T05:00:00.0000000Z;0.034965948938300635;0;1
2020-09-11T06:00:00.0000000Z;0.03517920946535253;1;0
2020-09-11T07:00:00.0000000Z;0.03530264091053017;1;0
2020-09-11T08:00:00.0000000Z;0.03531883789519392;1;0
2020-09-11T09:00:00.0000000Z;0.03545261707959831;1;0
2020-09-11T10:00:00.0000000Z;0.035601983437556106;1;0
2020-09-11T11:00:00.0000000Z;0.03549208129342485;0;1
2020-09-11T12:00:00.0000000Z;0.035297567974165896;0;1
2020-09-11T13:00:00.0000000Z;0.03549446121737627;1;0
2020-09-11T14:00:00.0000000Z;0.0355277516798064;1;0
2020-09-11T15:00:00.0000000Z;0.0356247478891994;1;0
2020-09-11T16:00:00.0000000Z;0.03585248035659278;1;0
2020-09-11T17:00:00.0000000Z;0.03563142746159903;0;1
2020-09-11T18:00:00.0000000Z;0.03564356153377023;1;0
2020-09-11T19:00:00.0000000Z;0.03569392970939567;1;0
2020-09-11T20:00:00.0000000Z;0.03572430057653136;1;0
2020-09-11T21:00:00.0000000Z;0.035693403875181606;0;1
2020-09-11T22:00:00.0000000Z;0.03575927571489146;1;0
2020-09-11T23:00:00.0000000Z;0.0360323670394232;1;0
2020-09-12T00:00:00.0000000Z;0.035982287761051154;0;1
2020-09-12T01:00:00.0000000Z;0.03587792833111213;0;1
2020-09-12T02:00:00.0000000Z;0.03594735458659084;1;0
2020-09-12T03:00:00.0000000Z;0.0357021300609045;0;1
2020-09-12T04:00:00.0000000Z;0.03570777197410096;1;0
2020-09-12T05:00:00.0000000Z;0.03579652934055586;1;0
2020-09-12T06:00:00.0000000Z;0.035804939924682366;1;0
2020-09-12T07:00:00.0000000Z;0.03546389119355162;0;1
2020-09-12T08:00:00.0000000Z;0.03563344368985825;1;0
2020-09-12T09:00:00.0000000Z;0.035622654731604926;0;1
2020-09-12T10:00:00.0000000Z;0.03570878868571109;1;0
2020-09-12T11:00:00.0000000Z;0.03564786655723843;0;1
2020-09-12T12:00:00.0000000Z;0.0358807059904309;1;0
2020-09-12T13:00:00.0000000Z;0.035729685511861446;0;1
2020-09-12T14:00:00.0000000Z;0.035751573409509456;1;0
2020-09-12T15:00:00.0000000Z;0.03598719286287852;1;0
2020-09-12T16:00:00.0000000Z;0.03602436563719969;1;0
2020-09-12T17:00:00.0000000Z;0.0359815059767261;0;1
2020-09-12T18:00:00.0000000Z;0.03604067830693949;1;0
2020-09-12T19:00:00.0000000Z;0.03665901680535543;1;0
2020-09-12T20:00:00.0000000Z;0.03676091797431973;1;0
2020-09-12T21:00:00.0000000Z;0.036710539016385005;0;1
2020-09-12T22:00:00.0000000Z;0.036710249134408415;0;1
2020-09-12T23:00:00.0000000Z;0.03685552539873271;1;0
2020-09-13T00:00:00.0000000Z;0.03714548709352649;1;0
2020-09-13T01:00:00.0000000Z;0.03683142150512881;0;1
2020-09-13T02:00:00.0000000Z;0.03682614141634001;0;1
2020-09-13T03:00:00.0000000Z;0.03694481136695657;1;0
2020-09-13T04:00:00.0000000Z;0.03683629393309475;0;1
2020-09-13T05:00:00.0000000Z;0.036662122776710215;0;1
2020-09-13T06:00:00.0000000Z;0.03677950986223073;1;0
2020-09-13T07:00:00.0000000Z;0.03667993422199604;0;1
2020-09-13T08:00:00.0000000Z;0.03675147946106052;1;0
2020-09-13T09:00:00.0000000Z;0.03662606877301924;0;1
2020-09-13T10:00:00.0000000Z;0.03644127601423033;0;1
2020-09-13T11:00:00.0000000Z;0.03616147927115086;0;1
2020-09-13T12:00:00.0000000Z;0.036076854055714834;0;1
2020-09-13T13:00:00.0000000Z;0.03568767343830509;0;1
2020-09-13T14:00:00.0000000Z;0.03568936078520333;1;0
2020-09-13T15:00:00.0000000Z;0.0356145261542816;0;1
2020-09-13T16:00:00.0000000Z;0.03510188520047822;0;1
2020-09-13T17:00:00.0000000Z;0.034781102155251827;0;1
2020-09-13T18:00:00.0000000Z;0.034972725320755495;1;0
2020-09-13T19:00:00.0000000Z;0.035032327329111136;1;0
2020-09-13T20:00:00.0000000Z;0.03522034013827585;1;0
2020-09-13T21:00:00.0000000Z;0.03518785791771744;0;1
2020-09-13T22:00:00.0000000Z;0.035285143401572204;1;0
2020-09-13T23:00:00.0000000Z;0.03541803992546951;1;0
2020-09-14T00:00:00.0000000Z;0.03545142836629051;1;0
2020-09-14T01:00:00.0000000Z;0.034865834330207554;0;1
2020-09-14T02:00:00.0000000Z;0.03521254385524947;1;0
2020-09-14T03:00:00.0000000Z;0.03543040601151587;1;0
2020-09-14T04:00:00.0000000Z;0.035368051009299434;0;1
2020-09-14T05:00:00.0000000Z;0.03524288778136425;0;1
2020-09-14T06:00:00.0000000Z;0.0352985583508564;1;0
2020-09-14T07:00:00.0000000Z;0.03546442965499333;1;0
2020-09-14T08:00:00.0000000Z;0.03556973203034964;1;0
2020-09-14T09:00:00.0000000Z;0.035116647211165405;0;1
2020-09-14T10:00:00.0000000Z;0.035205226515675765;1;0
2020-09-14T11:00:00.0000000Z;0.03524284249307097;1;0
2020-09-14T12:00:00.0000000Z;0.03519749588843673;0;1
2020-09-14T13:00:00.0000000Z;0.03516130432548301;0;1
2020-09-14T14:00:00.0000000Z;0.035205899444323924;1;0
2020-09-14T15:00:00.0000000Z;0.03513652603465461;0;1
2020-09-14T16:00:00.0000000Z;0.03575380046882933;1;0
2020-09-14T17:00:00.0000000Z;0.03548825511734395;0;1
2020-09-14T18:00:00.0000000Z;0.03533506429354985;0;1
2020-09-14T19:00:00.0000000Z;0.035164575263905935;0;1
2020-09-14T20:00:00.0000000Z;0.03512617350101398;0;1
2020-09-14T21:00:00.0000000Z;0.03522470190790395;1;0
2020-09-14T22:00:00.0000000Z;0.03528308738842045;1;0
2020-09-14T23:00:00.0000000Z;0.03490807865576953;0;1
2020-09-15T00:00:00.0000000Z;0.035306678295871426;1;0
2020-09-15T01:00:00.0000000Z;0.035217587563904945;0;1
2020-09-15T02:00:00.0000000Z;0.03509226277673237;0;1
2020-09-15T03:00:00.0000000Z;0.03514279068746854;1;0
2020-09-15T04:00:00.0000000Z;0.034964589708258074;0;1
2020-09-15T05:00:00.0000000Z;0.034969009639506166;1;0
2020-09-15T06:00:00.0000000Z;0.03486857061480546;0;1
2020-09-15T07:00:00.0000000Z;0.03492326623537278;1;0
2020-09-15T08:00:00.0000000Z;0.034937667446033605;1;0
2020-09-15T09:00:00.0000000Z;0.03477186712784004;0;1
2020-09-15T10:00:00.0000000Z;0.03475627981091613;0;1
2020-09-15T11:00:00.0000000Z;0.03490805122928746;1;0
2020-09-15T12:00:00.0000000Z;0.0348251359100681;0;1
2020-09-15T13:00:00.0000000Z;0.03455138221086452;0;1
2020-09-15T14:00:00.0000000Z;0.034103194608197385;0;1
2020-09-15T15:00:00.0000000Z;0.0338840731387067;0;1
2020-09-15T16:00:00.0000000Z;0.0339103930631502;1;0
2020-09-15T17:00:00.0000000Z;0.03410829305295261;1;0
2020-09-15T18:00:00.0000000Z;0.03410299872486245;0;1
2020-09-15T19:00:00.0000000Z;0.033801444609975764;0;1
2020-09-15T20:00:00.0000000Z;0.033843379304499155;1;0
2020-09-15T21:00:00.0000000Z;0.033635769184422445;0;1
2020-09-15T22:00:00.0000000Z;0.033885444818161546;1;0
2020-09-15T23:00:00.0000000Z;0.03384957660733137;0;1
2020-09-16T00:00:00.0000000Z;0.03375449517369564;0;1
2020-09-16T01:00:00.0000000Z;0.03334424982847966;0;1
2020-09-16T02:00:00.0000000Z;0.03355692400534831;1;0
2020-09-16T03:00:00.0000000Z;0.0334649407876325;0;1
2020-09-16T04:00:00.0000000Z;0.033366098295470985;0;1
2020-09-16T05:00:00.0000000Z;0.033513564725854296;1;0
2020-09-16T06:00:00.0000000Z;0.03359673839889528;1;0
2020-09-16T07:00:00.0000000Z;0.03364123342308419;1;0
2020-09-16T08:00:00.0000000Z;0.033477997615076124;0;1
2020-09-16T09:00:00.0000000Z;0.03336575938287861;0;1
2020-09-16T10:00:00.0000000Z;0.03349456604155248;1;0
2020-09-16T11:00:00.0000000Z;0.0333033752146341;0;1
2020-09-16T12:00:00.0000000Z;0.03343942682815076;1;0
2020-09-16T13:00:00.0000000Z;0.03357632927076804;1;0
2020-09-16T14:00:00.0000000Z;0.03364422145556761;1;0
2020-09-16T15:00:00.0000000Z;0.033629547615197576;0;1
2020-09-16T16:00:00.0000000Z;0.03365648994205732;1;0
2020-09-16T17:00:00.0000000Z;0.03341828670042613;0;1
2020-09-16T18:00:00.0000000Z;0.033435214251284276;1;0
2020-09-16T19:00:00.0000000Z;0.03328183835642275;0;1
2020-09-16T20:00:00.0000000Z;0.03326164145194154;0;1
2020-09-16T21:00:00.0000000Z;0.033246164170106327;0;1
2020-09-16T22:00:00.0000000Z;0.03330406350484384;1;0
2020-09-16T23:00:00.0000000Z;0.03341277855311569;1;0
2020-09-17T00:00:00.0000000Z;0.033320633958069355;0;1
2020-09-17T01:00:00.0000000Z;0.03442685458052652;1;0
2020-09-17T02:00:00.0000000Z;0.03468511094125058;1;0
2020-09-17T03:00:00.0000000Z;0.03478448780825563;1;0
2020-09-17T04:00:00.0000000Z;0.03464530789704888;0;1
2020-09-17T05:00:00.0000000Z;0.03474276367699725;1;0
2020-09-17T06:00:00.0000000Z;0.03477545639903251;1;0
2020-09-17T07:00:00.0000000Z;0.03485281675395529;1;0
2020-09-17T08:00:00.0000000Z;0.034916265598823173;1;0
2020-09-17T09:00:00.0000000Z;0.034774884257445626;0;1
2020-09-17T10:00:00.0000000Z;0.03469563948403787;0;1
2020-09-17T11:00:00.0000000Z;0.03510809613987698;1;0
2020-09-17T12:00:00.0000000Z;0.035216300763413484;1;0
2020-09-17T13:00:00.0000000Z;0.03485383311588282;0;1
2020-09-17T14:00:00.0000000Z;0.035136755702510375;1;0
2020-09-17T15:00:00.0000000Z;0.03512059671439446;0;1
2020-09-17T16:00:00.0000000Z;0.0351108934093645;0;1
2020-09-17T17:00:00.0000000Z;0.03513898827907025;1;0
2020-09-17T18:00:00.0000000Z;0.035116709868099186;0;1
2020-09-17T19:00:00.0000000Z;0.03548371036865227;1;0
2020-09-17T20:00:00.0000000Z;0.03570849082637226;1;0
2020-09-17T21:00:00.0000000Z;0.03587497498870119;1;0
2020-09-17T22:00:00.0000000Z;0.03583168268744505;0;1
2020-09-17T23:00:00.0000000Z;0.03548403462464635;0;1
2020-09-18T00:00:00.0000000Z;0.03558950861846425;1;0
2020-09-18T01:00:00.0000000Z;0.035480921710786116;0;1
2020-09-18T02:00:00.0000000Z;0.03546794988517378;0;1
2020-09-18T03:00:00.0000000Z;0.03544174743540792;0;1
2020-09-18T04:00:00.0000000Z;0.03546180246056845;1;0
2020-09-18T05:00:00.0000000Z;0.03514595389010426;0;1
2020-09-18T06:00:00.0000000Z;0.035255293938363304;1;0
2020-09-18T07:00:00.0000000Z;0.03538607126200215;1;0
2020-09-18T08:00:00.0000000Z;0.03524908499741527;0;1
2020-09-18T09:00:00.0000000Z;0.0352974907330355;1;0
2020-09-18T10:00:00.0000000Z;0.035262256043953145;0;1
2020-09-18T11:00:00.0000000Z;0.035138587834905574;0;1
2020-09-18T12:00:00.0000000Z;0.035103135955289244;0;1
2020-09-18T13:00:00.0000000Z;0.03519603753724799;1;0
2020-09-18T14:00:00.0000000Z;0.035107591056705155;0;1
